"title","url","stars","name","reviewUrl","text"
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","5","reza pahlevi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkTVpFbzFPWEUxUzA5a1Rtb3RUVXhYTTNST1ltYxAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOjdMZEo1OXE1S09kTmotTUxXM3ROYmc%7C%7C?hl=id",
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","5","Dedy Wahyu Ardyanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sbFFXWmhhRzkxUmpscU5teGZjelJ5Y0dGbGIwRRAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOnllQWZhaG91RjlqNmxfczRycGFlb0E%7C%7C?hl=id","Alur jelas + pelayanan sudah mulai bagus
Terus tingkatkan"
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","1","Anisa Rahmawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGU1ptcFVOamxEVlVseE9IazFhMWR5UVdsTVNIYxAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOlFSZmpUNjlDVUlxOHk1a1dyQWlMSHc%7C%7C?hl=id","Pelayanan di poli umum berubah""jadi lebih lama.antri obat sampe dilompatin 8 orang ditanya katanya sistemnya"
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","5","Dikak Nugroho","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CUGFrWnBORXQxYTNOU1FVWjJSM0JuWDFwVVIwRRAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOnBPakZpNEt1a3NSQUZ2R3BnX1pUR0E%7C%7C?hl=id","Pelayanan cukup baik"
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","1","Ari Kristanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sdVVXbFFUbHBWWDAxVlVXZHpSbFZ0ZVZVNWNWRRAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOmluUWlQTlpVX01VUWdzRlVteVU5cVE%7C%7C?hl=id","Pelayanan buruk.minta rujukan harus nunggu 2 jam lebih"
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","5","MACHAverage","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twSlJYWXhYM2hqVXpCemJHWndXRjlZVjB0T1lsRRAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOkpJRXYxX3hjUzBzbGZwWF9YV0tOYlE%7C%7C?hl=id","sudah jauh lebih membaik, terimakasih"
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","5","Ari Mariyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sSk5rbFFOMjR3UjE5TE1GY3RibDl0VkhCcVdYYxAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOnlJNklQN24wR19LMFctbl9tVHBqWXc%7C%7C?hl=id","Good"
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","3","david sutimin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT213dGIwMU1VemhzZHpkdVVqZDNjbGx0ZVVKYVFrRRAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOmwtb01MUzhsdzduUjd3cllteUJaQkE%7C%7C?hl=id","pasien banyak petugas pendaftaran cuma 1"
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","5","Wiyogo Dwijo Cahyono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tjNFNuUkRVMTlpY1hwdWQxaHVUbmRFTmtWNVRuYxAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOkc4SnRDU19icXpud1huTndENkV5Tnc%7C%7C?hl=id","Pelayanan bagus, tenaga medis ramah dan cekatan."
"Puskesmas Pandak 1","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pandak%201&query_place_id=ChIJZ1LysBf_ei4RWNkzskZdqo8","5","Kelana Nusantara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ObFIxTmpRV014TFZkd1RFaEJibHBOWlRGSk5uYxAB!2m1!1s0x0:0x8faa5d46b233d958!3m1!1s2@1:CAIQACodChtycF9oOnNlR1NjQWMxLVdwTEhBblpNZTFJNnc%7C%7C?hl=id","Puskesmasnya sangat membantu dan cepat tanggap menangani pasien, dokternya ramah dan perawatnya membantu."
