"title","url","stars","name","reviewUrl","text"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","faadhilah labiib","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21zNE4weFZYMVprVm1adlUxZERabGxmWlZWaGIwRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOms4N0xVX1ZkVmZvU1dDZllfZVVhb0E%7C%7C?hl=id","pendaftaran ramah"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Laksamana Muda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGak1XbEtkbVpUUTA5cFpubEdRWEJqUVZoalJuYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOlFjMWlKdmZTQ09pZnlGQXBjQVhjRnc%7C%7C?hl=id","Kemaren ngurus surat utk caten, Alhamdulillah lancar semua, rutenya dri pendaftaran bawa ktp trs kasir, lanjut skrining di ckg, cek lab, ambil darah& ambil sampel urin, tunggu hasilnya, trs ketemu dokter, semacam acc(?), trs ke gizi, lanjut KIA buat nanya soal tt, trs ke kasir lagi nggk bayar cuma diarahin ke resep buat nebus vitamin, seru pwoll"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","1","Luqman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsaU1tVnZhbWszTWtJeVJuZHhYMnhIVjE5bWFHYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOkliMmVvamk3MkIyRndxX2xHV19maGc%7C%7C?hl=id","Antri obat 1 jam lebih, padahal bukan obat racikan."
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","1","one piece","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xVd2JYcEJPRXROV1RWbVUwcFVWVzA0TWpSUGQyYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOlUwbXpBOEtNWTVmU0pUVW04MjRPd2c%7C%7C?hl=id","sesuai rating."
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Faiqotun Nurul Ulya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25rd00wVm5UbnBrY0hGblNtazNjM0p6VFRKdVNFRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOnkwM0VnTnpkcHFnSmk3c3JzTTJuSEE%7C%7C?hl=id",
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","1","Deni Ar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1c1RHeEdhMHA2TUZOM1JIRlJOSEpFYmpGRk9FRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOk5sTGxGa0p6MFN3RHFRNHJEbjFFOEE%7C%7C?hl=id","Saya ingin memberi ulasan karena saya agak sedikit kesal dengan petugas gizinya, saya datang duluan tapi  malah yang masuk dulu yang baru saja datang tanpa antri(mentang2 kenal) lalu yang ga kenal antriannya diserobot, kemudian saya waktu imunisasi ataupun periksa di puskesmas atau RS jika bertemu dengan bidan, dokter, dsa, perawat atau siapapun petugas medis ketika melihat saya menggendong anak dengan gendongan mshape gada yang menegur malah dari hamil sblm lahiran sudha diedusikan tentang gendongan mshape, namun petugas gizi malah mengatakan bahwa itu dipekeh lanjut saya jelaskan jika ibu mshape tapi tetap saja dibilang gaboleh lah, gaboleh lama2 kasian anaknya, malah kaya ibu2 kampung yang sering julid ke tetangga,masa petugas puskesmas ga upgrade tentang ilmu gendongan mshape? saya gendong posisi mshape dari usianya 1,5 bulan skrg usianya 7 bulan Alhamdulillah tidak papa apalagi dibilang nanti kakinya ngangkang nyatanya tetanggw saya sampe tk tidak papa juga tuh, kader posyandu juga paham apa itu mshape karna katanya sering belajar dari pihak puskesmas juga, sedangkan petugas gizinya saja malah tidak tau ilmunya,mohon diperbaiki lagi ya agar tidk mendahulukan orang yang mentang2 dikenal daripada yang antri lebih dulu, di mohon diupgrade juga ilmunya tentang gendongan mshape, terimakasih 🙏"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","4","Eka Septiani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kSlFtMUlhMTluZW1abmJHdENhR0ZHZFhCMFpXYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOndJQm1Ia19nemZnbGtCaGFGdXB0ZWc%7C%7C?hl=id",
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","1","M hasim Hasim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ZeWJ6RnRNVVppVGpsMGMyUlNRV05sWkMxMVEwRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOmYybzFtMUZiTjl0c2RSQWNlZC11Q0E%7C%7C?hl=id","Puskesmas pelayanan jelek mau minta rujukan aja di persulit , makanya saya mending bayar daripada ribet
Pertama kali periksa kandungan disini ibunya yg cek BB judes bgt saya bilang kalo mau periksa di dr kandungan tp sana malah bilang nanti mahal dll dikiranya saya gak mampu bayar apa!"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Althaf Fath","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sMVZVVlpNM2hxZVZsWVdtSkxOVzFpTm1od1psRRAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOml1VUVZM3hqeVlYWmJLNW1iNmhwZlE%7C%7C?hl=id","Ada Pelayanan CKG, sangat membantu masyarakat"
"Puskesmas Sewon II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sewon%20II&query_place_id=ChIJE446Lk9Wei4RoIvHItkY-i4","5","Fendi Heri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCTlZUUXdkazlHTFUxQlEyNWxRV1ZvTUdGVVZIYxAB!2m1!1s0x0:0x2efa18d922c78ba0!3m1!1s2@1:CAIQACodChtycF9oOlBNVTQwdk9GLU1BQ25lQWVoMGFUVHc%7C%7C?hl=id","Pelayanan bagus,,kami puas"
