"title","url","stars","name","reviewUrl","text"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","bahrudin nur","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Sck9IQnJiWEI2TTBkTWNVNXhXR2hTYjNkTGFWRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOmRrOHBrbXB6M0dMcU5xWGhSb3dLaVE%7C%7C?hl=id","pelayanan poli gigi sangat baik, petugasnya ramah"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Yuliani Susanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oc05VWm1hV0ZVWVRWaVgxbDFXa0psWTNCQ1RWRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOnhsNUZmaWFUYTViX1l1WkJlY3BCTVE%7C%7C?hl=id","Antar anak cabut gigi. Kata anak saya tidak sakit,tidak terasa pas dibius. Dokternya cantik dan ramah. Terima kasih dokter, anakku jadi tidak takut ke dokter gigi."
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Yohanes Eureka Adi Nugrahanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaR2EyaGpjVTFWVFRneFMxOUxUMEoyU2podFFVRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOlZGa2hjcU1VTTgxS19LT0J2SjhtQUE%7C%7C?hl=id","pelayanan baik, petugas ramah"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Fajar Sidik","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkNGFuZ3dRVkl4YjJWclMxWm9aV2RJWm0xdU4wRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOjd4angwQVIxb2VrS1ZoZWdIZm1uN0E%7C%7C?hl=id","Alur pelayanan mudah di akses dari pendaftaran bahkan antar poli. Petugas jelas dlm memberi arahan kpd pasien."
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","1","Royan Asad","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kwMVdGOVVOM2hrWDNvMlJWTm1UamgwZFdreVpXYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOi01WF9UN3hkX3o2RVNmTjh0dWkyZWc%7C%7C?hl=id","Pelayanan petugas dokter di poly gigi kurang nyaman, judes,
Sekedar masukan
Mohon kepala #puskesmas untuk di evaluasi.."
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Agnes Trixie Alfreda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25NeFFqVlVibUpSVG10SU0yWm1jemt4V0RKWVVIYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOnMxQjVUbmJRTmtIM2ZmczkxWDJYUHc%7C%7C?hl=id",
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Try Ant","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWYVVWWnNhR1pWVlZsdWREQlhSbmd6YUU1elRFRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOlVaUVZsaGZVVVludDBXRngzaE5zTEE%7C%7C?hl=id",
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Danti Hasanah Fatmawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCWVVUUjJkakF3ZHpCdU1sOW9lV2hGVDIxdlVVRRAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOjBYUTR2djAwdzBuMl9oeWhFT21vUUE%7C%7C?hl=id","Pelayanan di puskesmas baik, petugasnya pun juga sangat ramah"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Widi Kusuma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205MmVVOTJVMloyY0V0WVJHNTZXbGhuTWxkVlZtYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOm92eU92U2Z2cEtYRG56WlhnMldVVmc%7C%7C?hl=id","Pelayanan sangat bagus, petugas nya ramah-ramah juga"
"Puskesmas Sanden Kabupaten Bantul (IGD)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sanden%20Kabupaten%20Bantul%20(IGD)&query_place_id=ChIJOW9w59gBey4Rpl2HVRapx9Q","5","Dinda Ian Elistiana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0QmFIWkhiMWs0VlVsbGREUTNjakI1Y1ZwMlgzYxAB!2m1!1s0x0:0xd4c7a91655875da6!3m1!1s2@1:CAIQACodChtycF9oOktBaHZHb1k4VUlldDQ3cjB5cVp2X3c%7C%7C?hl=id",
