"title","url","stars","name","reviewUrl","text"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Reg_Fiska Jill Carissa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKbFFXVm5OWE5VT1RkWmNVZGFYMEUyTFZSaldXYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOjJlQWVnNXNUOTdZcUdaX0E2LVRjWWc%7C%7C?hl=id","Pelayanannya memuaskan dan ramah ramah"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Billy Ardian","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SQ2JrcDRiRVZTUjBObE5IaFRlbU5JWHpkeWRWRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOnRCbkp4bEVSR0NlNHhTemNIXzdydVE%7C%7C?hl=id","Petugasnya ramah"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","azellina zenatya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xRdGVEWm9WR0ZHZVd0NWJWWTBSMFl0VVUxNlUwRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOlQteDZoVGFGeWt5bVY0R0YtUU16U0E%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Fenny Tunjung Sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w4MFJWTjVkV04yVFd4VFRUUXROa1ZzYTNKNExYYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOl80RVN5dWN2TWxTTTQtNkVsa3J4LXc%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Raka Putra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WcmRYQkRWa2d6VDB0eFJqTnllV3g2VXkwdGNrRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOmVrdXBDVkgzT0txRjNyeWx6Uy0tckE%7C%7C?hl=id","Staff dan dokter ramah"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","1","Harris Cahyono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tRMWFsUk9WaTFFYnpsemRHbHNPREIxVFU1blZsRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOkQ1alROVi1EbzlzdGlsODB1TU5nVlE%7C%7C?hl=id","Double antri di ruang D antri ruang pemeriksaan antri"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Genova Shaula","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ORExYcEtRamh5YXpkQ2FYcDFPVXBHYkhNMFJrRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOnNDLXpKQjhyazdCaXp1OUpGbHM0RkE%7C%7C?hl=id",
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Alfira Rahma wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Jd2JUTTBOM0JPY25Vd1ltMTJWMnhXYm5OTGNsRRAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOnIwbTM0N3BOcnUwYm12V2xWbnNLclE%7C%7C?hl=id","pelayanan yang baik cepat dan ramah👍🏻"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Husnul Hatimah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kUlEybGhaVGhXUnpoUE9YQjRlbEZEZWxaRFdXYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOmdRQ2lhZThWRzhPOXB4elFDelZDWWc%7C%7C?hl=id","Pelayanannya bagus dan sangat cepat"
"Puskesmas Bandarharjo Dadapsari (Pusat)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bandarharjo%20Dadapsari%20(Pusat)&query_place_id=ChIJ7yrjL6b0cC4RJ-gggThLeVk","5","Fitri Sugiarti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25vNFdFcGpWRmxTUTJwU1QyVnlPVXBmYzNFeWNYYxAB!2m1!1s0x0:0x59794b388120e827!3m1!1s2@1:CAIQACodChtycF9oOno4WEpjVFlSQ2pST2VyOUpfc3EycXc%7C%7C?hl=id","Nice👊👍"
