"title","url","stars","name","reviewUrl","text"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Yulina Sekar Arum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tjMGVFWkVTMEkwWlZaUll6Wk9aVk5mYXkxc05XYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOkc0eEZES0I0ZVZRYzZOZVNfay1sNWc%7C%7C?hl=id","pelayanan cepat, pegawai ramah"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Senda Fadjar wijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kSVdEWk1Za1JmYTBKTk5FVmtWVWszYTNWaWIxRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOmdIWDZMYkRfa0JNNEVkVUk3a3Vib1E%7C%7C?hl=id","Pelayanan prima, bagian administrasi ramah dan ruangan nyaman, selalu berpikiran positif dan berbuat terbaik, biar kualitas yang menjawab. Sukses all crew"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Daniel Alfha Mahestro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WamJXeGpSamhIUmpWdE0zZGZXakJLY0U1dlUzYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOnVjbWxjRjhHRjVtM3dfWjBKcE5vU3c%7C%7C?hl=id","Bagus"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","amelriestiana 1208","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkUmJYYzNWbVF5UTFVME1VeE9aR2hOWkZaS1QwRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOkdRbXc3VmQyQ1U0MUxOZGhNZFZKT0E%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Rizka iba Lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCNVNsRnhVVUZwWTNRd2IwMUdWbFprWVdNelkzYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOlB5SlFxUUFpY3Qwb01GVlZkYWMzY3c%7C%7C?hl=id","Pelayanannya bagus dokter gigi juga ramah dan humble sekali, cabut gigi anak dan diberi hadiah juga karena gak nangis dicabut gigi, buat anak yang awalnya takut jd gak takut lagi senang sekali dengan pelayanan di puskesmas karangmalang 👍"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","muh lasin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xjeWNGRXRVbWRwTkRreVV6SmFPR1ZHTkRWMlpuYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOlcycFEtUmdpNDkyUzJaOGVGNDV2Znc%7C%7C?hl=id","ramah"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","wahyu diastutik","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsdmMxcHZkbnAwVVVaUGNqazRhVzlHVjJ4Q2JHYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOklvc1pvdnp0UUZPcjk4aW9GV2xCbGc%7C%7C?hl=id","Nakesnya ramah."
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Muchamat Abidin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25NdFRHazFjbGd5UVdvNVQwSkVSSE5SYzA4MVozYxAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOnMtTGk1clgyQWo5T0JERHNRc081Z3c%7C%7C?hl=id",
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","gladis fiolita yunia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOdFJGaHdaVlkxUXpSVVRtcHpUbHBwY0VwbFVWRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOkNtRFhwZVY1QzRUTmpzTlppcEplUVE%7C%7C?hl=id","pelayanan baik, petugas ramah, dan cepat ditangani
mantapp 👍🏻"
"Puskesmas Karang Malang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karang%20Malang&query_place_id=ChIJ299T8NaJcC4RK1rsVDuptYA","5","Nirmala F. Sebrina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25vemMxaHZOV0ZJWkdaNlNVaE5ibXQzUlhWeU5WRRAB!2m1!1s0x0:0x80b5a93b54ec5a2b!3m1!1s2@1:CAIQACodChtycF9oOnozc1hvNWFIZGZ6SUhNbmt3RXVyNVE%7C%7C?hl=id",
