"title","url","stars","name","reviewUrl","text"
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","5","Kang Mas Epan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GM2NIcGlTbk52ZVhkS1lsUkdSVGt3UWpVNVkwRRAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOmF3cHpiSnNveXdKYlRGRTkwQjU5Y0E%7C%7C?hl=id","Pelayanan poli gigi terbaik"
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","3","Yuli Wiwid","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oemMyVlpSREp3VkhadmNrWndSMTlDWTBkdlVFRRAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOmhzc2VZRDJwVHZvckZwR19CY0dvUEE%7C%7C?hl=id","Dari pendaftaran lumayan baik walaupun lelet gak sat-set padahal tahu antrian banyak. Dokter & perawat cukup baik. Lanjut ke bagian lab petugas depan yg ambil sample darah sangat tidak baik, kasar dan gak ada ramah²nya sama sekali🤦‍♀️
Cuma bisa dimaklumi bahwa mereka bekerja gitu aja tetap gajian.
Harapannya kedepannya bisa lebih baik dari sebelumnya di semua bagian."
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","5","Evangga Yudha Perdana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xRGVrVjJPVkV4WnpCQldDMVVNRXhZY1RGTVMzYxAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOm1DekV2OVExZzBBWC1UMExYcTFMS3c%7C%7C?hl=id","Puskesmas Krobokan memberikan pelayanan kesehatan yang sangat baik dan profesional. Tenaga medisnya ramah, sigap, dan sabar dalam melayani pasien, serta selalu memberikan penjelasan yang jelas mengenai kondisi dan pengobatan. Proses pendaftaran tertib dan relatif cepat, sehingga pasien tidak perlu menunggu terlalu lama. Fasilitas puskesmas juga bersih, rapi, dan cukup lengkap untuk pelayanan kesehatan dasar. Secara keseluruhan, Puskesmas Krobokan merupakan fasilitas kesehatan yang dapat diandalkan dan sangat membantu masyarakat sekitar."
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","5","Fernanda Elvira","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205cmFtVkhMV1ZtWkRFdE0zWlVaemhDU0ZOSGIxRRAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOm9ramVHLWVmZDEtM3ZUZzhCSFNHb1E%7C%7C?hl=id","Puskesmasnya bersih, rapi, dan pelayanannya sangat memuaskan, dokternya memberi edukasi yang baik, perawatnya juga melayani dengan sabar dan penuh empati.
Pegawai loket juga memberi informasi dengan jelas"
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","5","arien juventa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pjelozUkpUWEJrYUVSV1lVVkVZM0ZpUlU0dGJFRRAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOjczZ3RJTXBkaERWYUVEY3FiRU4tbEE%7C%7C?hl=id",
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","5","Aryani Putriza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oR2NqTkpaM0JsVW0wdE5sQlRNRzF6YjJSVVprRRAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOnhGcjNJZ3BlUm0tNlBTMG1zb2RUZkE%7C%7C?hl=id","Petugas tanggap & cepat dlm melayani pasisn."
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","5","Hapukh Keren","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSS1RWaDVOa2hMTjFoUk1VdHdWbVJLVjNKS2VGRRAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOkRKTVh5NkhLN1hRMUtwVmRKV3JKeFE%7C%7C?hl=id","Pelayanan baik, petugas ramah."
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","1","Gustaf B.A","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xVMlVXRnFhbk5rYUdkNGJGa3dkakJ4UkdwbldHYxAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOlU2UWFqanNkaGd4bFkwdjBxRGpnWGc%7C%7C?hl=id","attitude nya kurang semua"
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","1","Bale kong","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poSVgyUnNiblF3V1d4WlVYUnZja1ZPTkZCak0xRRAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOjhIX2RsbnQwWWxZUXRvckVONFBjM1E%7C%7C?hl=id","Sangat amat kecewa first time banget ketemu puskesmas seperti ini, padahal saya menggunakan BPJS mandiri bukan gratis pemerintah, pelayanannya kurang oke banget, yang kerja sangat amat cuek, nanya baik baik jawabannya gak ngenakin banget. Sumpah gak gak lagi deh kesini, mendingan cari opsi puskesmas lain yang pelayanannya oke dan pekerjanya ramah ramah."
"Puskesmas Krobokan Lama","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krobokan%20Lama&query_place_id=ChIJ0S8Ix8z0cC4R8B-YGQU3kMQ","2","Monita Yana Abadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGMFRFcEdWM3B4ZFVkblh6aFZTM2RHY3pCRlpFRRAB!2m1!1s0x0:0xc490370519981ff0!3m1!1s2@1:CAIQACodChtycF9oOkF0TEpGV3pxdUdnXzhVS3dGczBFZEE%7C%7C?hl=id","Kalo memang hari sabtu operasionalnya selesai jam 11 dengan alasan karena tiap sabtu ada SO obat ya di info aja di maps kalo tutupnya jam 11 di maps keterangannya tutup 12.00 saya ke sana jam 11.20 sudah nggak mau meriksa padahal ini puskesmas terdekat jangan membuat kecewa. TERIMA KASIH!"
