"title","url","stars","name","reviewUrl","text"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Putri Khairani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21waE1GOWZNbmc1TjBaaVZWZGhNbWhuYTBka05HYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOmphMF9fMng5N0ZiVVdhMmhna0dkNGc%7C%7C?hl=id","Puskesmas nya bagus, bersih dan pegawainya juga ramah.paling suka sama musholanya viewnya masya allah, adem banget🤗"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","1","Revalina Widya08","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSb2FISlhhakF0ZG1NMFZHZFhUVEZTTjBSWlptYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOlRoaHJXajAtdmM0VGdXTTFSN0RZZmc%7C%7C?hl=id","Pelayanan lambat lelet
Dan ada juga pasien yang di lewati nmr antrian.nya
Katanya sistem.nya eror.
Parah payah...
Saya sendiri antar bapak masak dr jam.8 sampai jam.12..siang..
Tlng d perbaiki sistem dan komunikasi kinerja nya ...memang si gratis tapi jangan gitu...
Harus profesional donk"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","dina okta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1UVNXVTNZMUZZVW1KdlJFMUNYMU5LVGtkeGRuYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOk5QSWU3Y1FYUmJvRE1CX1NKTkdxdnc%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Fayakun Rema","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSMlprRkxNWEZ5YWxsU2NrVjRlVnBhVmtSVFUzYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOjR2ZkFLMXFyallSckV4eVpaVkRTU3c%7C%7C?hl=id","nyaman dan teratur"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Husnaa Umk","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wSlkzVTRkM0Z1VDI0d1RtZGpWV2RhZG1SNE1XYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOnpJY3U4d3FuT24wTmdjVWdadmR4MWc%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Aulya Lily","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSdVJsbzJWbmhCTUhoTU1XMWFNbVpOWTFwNVZYYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOkRuRlo2VnhBMHhMMW1aMmZNY1p5VXc%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Wiwid Tri W","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21RelJqQnhialowTUVsdk0wUjJlRWhZVEZSalYyYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOmQzRjBxbjZ0MElvM0R2eEhYTFRjV2c%7C%7C?hl=id","menyenangkan dan ramahh bgttt"
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Nurain Farah Laila Resanovic","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poeldUbG9Za2c0WDAwMlZ6UkdhVzh4ZVRKTVEwRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOjhzWTloYkg4X002VzRGaW8xeTJMQ0E%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Risnaika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pVNVYxWkhlRTFGZUZGd1h6WlhXak42WkhSYWQwRRAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOjU5V1ZHeE1FeFFwXzZXWjN6ZHRad0E%7C%7C?hl=id",
"Puskesmas Kagok Semarang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kagok%20Semarang&query_place_id=ChIJhfQB_HqLcC4R_2qYk-sTyXY","5","Yuly Astrid","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOdGEzZEVObXc1TFhWRmQwRlZWa3RJTUZOaWEzYxAB!2m1!1s0x0:0x76c913eb93986aff!3m1!1s2@1:CAIQACodChtycF9oOkNta3dENmw5LXVFd0FVVktIMFNia3c%7C%7C?hl=id",
