"title","url","stars","name","reviewUrl","text"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Muchamad Rudy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xNelUybEVNa2N3UVRGUlZrMWtha2MzVjNCbU1HYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOlMzU2lEMkcwQTFRVk1kakc3V3BmMGc%7C%7C?hl=id","Semangat buat para nakes.. cuti bersama tetap pelayanan....Terima kasih...."
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Lia Novita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xrelJsTlZZblE0ZVhWMGRsOURUR2RIV1dkdVgxRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOlkzRlNVYnQ4eXV0dl9DTGdHWWduX1E%7C%7C?hl=id",
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Ibu Anis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ONFZrUlBhVlJ3TTJaa05FdGpkWGxXWTNWNlltYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOmN4VkRPaVRwM2ZkNEtjdXlWY3V6Ymc%7C%7C?hl=id","Thx atas CKG nya...."
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Sundari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kU1FtOUlUV0V5Vmw5clJGYzNUbkZrVGpoek1VRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOmdSQm9ITWEyVl9rRFc3TnFkTjhzMUE%7C%7C?hl=id",
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Rissa Hera","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205SVpsaENUMTlEV0ZwT1FWVlFPWEpGYURreWFFRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOm9IZlhCT19DWFpOQVVQOXJFaDkyaEE%7C%7C?hl=id","Terima kasih CKGnya , dan thz sdh dibantu aplikasi bpjs Mobile JKn"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","tata_marita __","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21RM00zcHlWRkoxV0haQ2F6QlJYM2hQUkcxRU4yYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOmQ3M3pyVFJ1WHZCazBRX3hPRG1EN2c%7C%7C?hl=id","pelayanan baik apalagi dokter icaa ramah bgtt"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Octaviana Qillaitta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSd1NFNTBXRFZOUkVvMWNWaExWMGRpVm5GaVJsRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOkRwSE50WDVNREo1cVhLV0diVnFiRlE%7C%7C?hl=id","Pelayanan baik"
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Indah Lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCMFMxZElXREpZY0cxV1pUaGxkWGRWYjNSM2RIYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOjB0S1dIWDJYcG1WZThldXdVb3R3dHc%7C%7C?hl=id",
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","5","Santi 97","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WalJGOHhkbGhhVURSZlNWTndUMHBCUmpoMGIxRRAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOnVjRF8xdlhaUDRfSVNwT0pBRjh0b1E%7C%7C?hl=id",
"UPTD Puskesmas Karanganyar","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Karanganyar&query_place_id=ChIJLV7SDlf1cC4RH3cKrm6Rph8","1","Rhs Into","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oSWRFY3libXN6YmpCalUxRXhRWFJtTXpkRlNIYxAB!2m1!1s0x0:0x1fa6916eae0a771f!3m1!1s2@1:CAIQACodChtycF9oOmhIdEcybmszbjBjU1ExQXRmMzdFSHc%7C%7C?hl=id","Beberapa waktu lalu saya anterin istri periksa di loket masnya ramah sperti biasa, trus pas nyebutin keluhan dia tanya ke mbak petugas yg lewat ""eh kalau mau periksa ini dimna ya?""
Trus si mbak cuman angkat pundak tanda gak tahu ""lha mboh kok takon aku, lagian jam semene kok meh perikso"" jawabnya sinis bgt pdhl istri saya periksa masih siang, tolong di tegur nggeh krna beberapa kali saya lihat si mbak juga sinis ke org lain, kalau semua pelayanan bagus gak ada masalah cuman memang sepertinya mbak ini perlu ditraining lagi & jedotin palanya lu kerja buat pelayanan masyarakat gaji lu pake duit pajak ya !!!!!!
Udah tahu kelahiran rendah, banyak orang yg skrg jdi antivaksin, malah punya petugas modelan bgitu (mbaknya jaga KIA paling muda sndiri)"
