"title","url","stars","name","reviewUrl","text"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","TrB_4044_Bonefasius Damianus warat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCNmNIVTVUbmsxVWxsU1ozY3hhblpFVjNST1NtYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOjB6cHU5Tnk1UllSZ3cxanZEV3ROSmc%7C%7C?hl=id",
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Lea Putri agustin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCU09WVmFaSEl3YVUxa09GUldOSFpwTWtScFYwRRAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOjBSOVVaZHIwaU1kOFRWNHZpMkRpV0E%7C%7C?hl=id",
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","jihan febrita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pBelVuWXRNVEZPUm1aTk5rVlBValZ5VVVkM00zYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOjAzUnYtMTFORmZNNkVPUjVyUUd3M3c%7C%7C?hl=id","👍"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Aida Akmalia Wafiq","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsWVdVZEhlR3hoU0ZaamJsbzNTM2x6ZURWblUyYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOllYWUdHeGxhSFZjblo3S3lzeDVnU2c%7C%7C?hl=id","tempat sangat nyaman"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Helsa Fitria","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWSFFrNHdNbGhGT0hJek1FZEZRM2hTUlhVMk5YYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOlVHQk4wMlhFOHIzMEdFQ3hSRXU2NXc%7C%7C?hl=id","pelayanannya cepat, dokternya telaten dan fasilitas sudah lengkap👍🏻 best PKM tlogosari kulon"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Bang Vania","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGbmRHcFBXR1prVDNkU1dIWjVORkE1UW5nNGRXYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOkFndGpPWGZkT3dSWHZ5NFA5Qng4dWc%7C%7C?hl=id","poli gigii bintang 5🥰🫶🏻 dokter ramah semua perawat juga lovv"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Laily Egistina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCTVZFTjZhMjB4WVZSUWVqUm5XRTFwVUd4a1RGRRAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOlBMVEN6a20xYVRQejRnWE1pUGxkTFE%7C%7C?hl=id",
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","5","Nashwa Az Zahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Wbk1HZ3RNSEpuUzFad2QzSllhbE56WTBWamVsRRAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOmVnMGgtMHJnS1Zwd3JYalNzY0VjelE%7C%7C?hl=id",
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","3","Jauzazukhruf Sedantri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25NelQwbGFRbWxTYzJ4S1VFcElUVE5qVEdSTmVIYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOnMzT0laQmlSc2xKUEpITTNjTGRNeHc%7C%7C?hl=id","Pelayanan bagus, tpi bilangin ke parkirnya ga perlu sampe bentak²"
"UPTD Puskesmas Tlogosari Kulon","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Tlogosari%20Kulon&query_place_id=ChIJp2J5586McC4RqJYs8zx5yf4","1","desi cantik","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWR1EyaGhiMDVxTnpKS2IyWkJMVmR5WW1abVZXYxAB!2m1!1s0x0:0xfec9793cf32c96a8!3m1!1s2@1:CAIQACodChtycF9oOkVGQ2hhb05qNzJKb2ZBLVdyYmZmVWc%7C%7C?hl=id","masa ada dokter yang bilang ke pasiennya kya gini
""ini dapet obat mau diambil apa engga terserah""(dengan nada cetus)
wkwkwk kapokk dehh gaa bkal kesini lagii🫢"
