"title","url","stars","name","reviewUrl","text"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","1","Mami Nana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pscFNEa3dTSE5EZFhSVWFGVmpiWEpvTTNoeFJuYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOjlpSDkwSHNDdXRUaFVjbXJoM3hxRnc%7C%7C?hl=id","Ckg cuma cek gula puasa sama hb tok. Yg laen ga dicek kalo tanpa keluhan"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Uutaamii Assihh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsckxUVldkbWRoUzJaTWJURk1WbUpNU21OWVoyYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOllrLTVWdmdhS2ZMbTFMVmJMSmNYZ2c%7C%7C?hl=id","terima kasih bnyk atas pelayanannya yg ramah dari awal pendaftaran sampai step by step ke oroses imunisasinya, sy sampai dibantu menulis krn kesusahan saat gendong bayi sy, juga dibantu memasukkan buku kia ke dlm tas sy krn sy msh menata gendongan bayi sy, krn sy mmg td cuman berdua dg bayi, tdk ada yg bisa mendampingi, dan pelayanan via medsos juga responsif sekali 🙏 Bagi sy yg oerantau dan baru prtama kali ke manyaran, sgt terbantu sekali dg pelayanan di sana tadi, dan wkt papasan sm karyawan sana, sy bertanya ruang imunisasinya di mn, lalu dibantu diantarkan, smg pelayanan yg ramah dan responsif ini bisa dijaga 🤲"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","1","OhMyLoppz","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xaWVGbEVWak5TV21ac2NrMVlTbWxNWlVReFgyYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOm1ieFlEVjNSWmZsck1YSmlMZUQxX2c%7C%7C?hl=id",
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Arum Dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21vd2NUUk5ha2M0Ym1KQ1dETTFiRU5NYmxSVlYyYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOmowcTRNakc4bmJCWDM1bENMblRVV2c%7C%7C?hl=id",
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","1","Heru Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWbGVtbG9kRlpGY0hZNVp6TlVNR0l3VWs5d1NVRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOjVlemlodFZFcHY5ZzNUMGIwUk9wSUE%7C%7C?hl=id","Rk ramah blas pelayane"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Azka Nadia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wclRHUnZSVVY0ZUU1bmIwTlVSMnBXVUVkQ2VFRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOnprTGRvRUV4eE5nb0NUR2pWUEdCeEE%7C%7C?hl=id","pegawainyaa ramahh ramah, lingkungannyaa nyamann, konseling dgn ahli gizii sangatt membantuu✨

recomendedd👍🏻👍🏻👍🏻👍🏻"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Madea","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25KelNFMVFOVk5UVURoRmJXOXRhamRyYlZaQ2FuYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOnJzSE1QNVNTUDhFbW9tajdrbVZCanc%7C%7C?hl=id","petugas memberikan pelayanan yang ramah, poin plus ketika anak hendak periksa selalu diukur berat badan, tinggi badan, lingkar lengan, hingga lingkar kepala sehingga orang tua bisa tau bagaimana status gizinya.

Ibu hamil diberikan konseling oleh ahli gizi sesuai dengan keluhan yang dialami dan bagaimana menjaga asupan zat gizi selama kehamilan.

mantapp💯"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","4","Reggyna A","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taR1NtZHVSMWhpUTJac1pURm9WbUpPTlVoVGFXYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOkZGSmduR1hiQ2ZsZTFoVmJONUhTaWc%7C%7C?hl=id","dokter/perawat yg namanya tantri ya kalau ga salah, ga ramah bgt. nanyaa sih tp nadanya kyk ngebentak wkwk"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Xaviolyd","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sSFptUkRhbmxGYjFSQ2IwZEliMm93TmpFd1YyYxAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOnlHZmRDanlFb1RCb0dIb2owNjEwV2c%7C%7C?hl=id","Terimakasih kepada seluruh staff pukesmas manyaran sudah memberikan pelayanan dengan baik. Jujur saya sekian lama tidak pernah periksa dan saya bingung harus kemana untuk step by step mengurus administrasi s/d selesai. Saya dibantu oleh mas resepsionis dan dokter/bidan/perawat puskesmas ini. Maaf karena ada beberapa hal yang saya masih awam sebagai pasien dan melakukan beberapa kesalahan yang dapat merepotkan oleh pihak yang saya sebutkan tadi. Sekali lagi terimakasih kepada seluruh staff pukesmas manyaran 🙏🏻🙏🏻"
"Puskesmas Manyaran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manyaran&query_place_id=ChIJX0wScB2LcC4RSHMlX0roV3w","5","Imam Rosyadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oTmQweFNiRzg1YnpWWFozVmtVVXhvTFdWMVZGRRAB!2m1!1s0x0:0x7c57e84a5f257348!3m1!1s2@1:CAIQACodChtycF9oOnhNd0xSbG85bzVXZ3VkUUxoLWV1VFE%7C%7C?hl=id","Tempat tunggu banyak kurang lebih 40 an orang bisa ditampung, antrian sudah elektronik, penanganan terhadap pasien baik, pegawai sangat ramah dan membantu, tempat parkir luas ada di sebelah atas, ada fasilitas untuk disabilitas, secara keseluruhan memuaskan"
