"title","url","stars","name","reviewUrl","text"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","jendra kusuma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kwNFZsUnJOa2c0VUZJellubElaalpOTkVWNVExRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOi04VlRrNkg4UFIzYnlIZjZNNEV5Q1E%7C%7C?hl=id","petugas IGDnya baik sabar apa lagi bu indah, telaten merawatku terimakasih bu indah"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Zitta nie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwS1lWQjVRMDE0U0RkMmQzbDZPR3RsWDBoU1EyYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOlpKYVB5Q014SDd2d3l6OGtlX0hSQ2c%7C%7C?hl=id","Pengalaman PKL disini sangat asikk, petugasnya very ramah dan helpful, terimakasih puskesmas karangdoro🫶🏻"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Erra Ramadhani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t3elluWmtiV1YyU0hkdVpFOW9ibU5wUnpoYVFXYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOkwzYnZkbWV2SHduZE9obmNpRzhaQWc%7C%7C?hl=id","pkl disini asik, orangnya ramah², dapat pengalaman baru, lingkungannya sehatt mantap asoy geboy"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Muhammad Hammam Khathibi (Ham's)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwVGFFUnBWRWhYZEdGZlNXcExNRVZQV1VvdFpGRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOlpTaERpVEhXdGFfSWpLMEVPWUotZFE%7C%7C?hl=id",
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Aretha Elvano","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5cVJFWnBUamRQUlVveFpXRlVSMjVqWm1vMFIyYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOk9qREZpTjdPRUoxZWFUR25jZmo0R2c%7C%7C?hl=id","Pelayanan nya di puskesmas sangat baik,memuaskan"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Nando Evrino","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pobU5rRjNWSEZTWVVkYVJVZFFWbnAyYWpOYVVtYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOjhmNkF3VHFSYUdaRUdQVnp2ajNaUmc%7C%7C?hl=id","Pelayanan dari pendaftaran dan poli sangat baik dan memuaskan.. pelayanan di laboratorium juga baik.. tempat rawat inap dan toilet juga bersih.. lebih maju makanan juga melengkapi gizi.. pelayanan dari perawat sama dokter""nya juga sangat baik dan memuaskan.."
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Ahmad Suwandi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s0eVUzUXpXVkZSYVRoUmMwcExkbUpaY0had1RsRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOk4yU3QzWVFRaThRc0pLdmJZcHZwTlE%7C%7C?hl=id",
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","agus 3321","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WV2R6WmtNVXhpY25KdE1UbHRjVlUyV0ZCWlFYYxAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOmVWdzZkMUxicnJtMTltcVU2WFBZQXc%7C%7C?hl=id","pelayanan nya cepat dan ramah"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","1","Cheche","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKdldHcGlibDlSVW5kNWFIa3pOMjVGWldoeFNsRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOlJvWGpibl9RUnd5aHkzN25FZWhxSlE%7C%7C?hl=id","Kecewa dengan petugas ugd , dari kesan awal sudah jelek , konsultasi dengan pasien , memutar lagu tidak ada inisiatif mematikan lagu saat berbicara , tidak ingin mendengarkan keluh kesah pasien sebelum ganti perban , dari awal saya sudah bilang hanya ganti perban saja , ada selang di bagian bakas oprasi , dari awal sudah bilang kalau tidak boleh di ambil , tapi nyatanya di tarik dan pasien hingga teriak , dia bilang tidak di tarik tapi kalau pasien terasa di tarik ? Apa tidak boleh bilang, saya tidak tau ibu penjaga ugd paham atau tidak bagian mana selang bekas oprasi yang tidak boleh di ambil, jika tidak paham , sebaiknya di beri pembelajaran lebih lagi , atau di ganti orang yang lebih profesional ,oh ya ketika sampe ugd posisi perban agak terbuka karna sudah tidak menempel lagi, tapi ibu ugdnya bilang "" kenapa kesini ? Kalo kaya gini mending di bawa kerumah sakit langsung"" dengan nada ga enak, saran untuk kedepannya , masih banyak orang yang bisa bekerja secara profesional .

Dari awal administrasi di awal juga sudah jelek"
"Puskesmas Karangdoro (Pelayanan UGD, Rawat Inap dan Rawat Bersalin 24 Jam)","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Karangdoro%20(Pelayanan%20UGD%2C%20Rawat%20Inap%20dan%20Rawat%20Bersalin%2024%20Jam)&query_place_id=ChIJt3HBmlrzcC4R_x-oJwDRULs","5","Saidatun Nisa’","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGNVJsaGljMnhOY1doTmFqQnZUMGREYkdSdmRVRRAB!2m1!1s0x0:0xbb50d10027a81fff!3m1!1s2@1:CAIQACodChtycF9oOjF5Rlhic2xNcWhNajBvT0dDbGRvdUE%7C%7C?hl=id","layananan cepat dan petugasnya ramah"
