"title","url","stars","name","reviewUrl","text"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","Wldn Gndrng","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sTlVrSkxUemwyU1dKTVdTMHlia3hvTFRCUVVrRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOnlNUkJLTzl2SWJMWS0ybkxoLTBQUkE%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","Yohana Dwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kd1NFazRRbWs0TUc1WFJrTnRla0ZoYW1KaFRWRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOmdwSEk4Qmk4MG5XRkNtekFhamJhTVE%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Papa Review","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VOak9xYlh6LXVDUmdnRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CIHM0ogKENjOqbXz-uCRggE%7C%7C?hl=id","Pelayanan super duper lambat, antrean nomor 2 aja baru dipanggil 2 jam setelah ambil nomor. Kacau. Udah gitu ditolak pakai BPJS! Padahal BPJS bisa digunakan di SELURUH PUSKESMAS!"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","safira aliefia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKeVlscHVUbUZqVlhSclVXdzNkbTluWkhSelVFRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOkJyYlpuTmFjVXRrUWw3dm9nZHRzUEE%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Febrianti 920","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKM1FtRjJWazlQUjBvMk5ISTJkbTA1V0dOcWVWRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOjJ3QmF2Vk9PR0o2NHI2dm05WGNqeVE%7C%7C?hl=id","Pelayanan minim,pegawai ketus tapi kerja di pelayanan publik, pakai bpjs tapi dibilang data tidak ada. Pindah puskesmas langsung ditangani dan data lengkap semua. Dasar pegawai puskesmas mojo saja yg malas cek data."
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Lalisa norhayati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KNWNsazNjbWhhT0VKV05XUlpWRVYxUmt0V1pIYxAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOmJ5clk3cmhaOEJWNWRZVEV1RktWZHc%7C%7C?hl=id","bapak/ibuuu puskesmas mohonn untuk di perbaruii sistem pendaftaranya, saya urutann 28 telatt langsungg di daftarkan yang baru dengan urutan 92 tolong di perbaruii sistem pendaftarannya, biasanya kalau di puskesmas lainn sesuai dengan no antrian meskipun kita telatt, tetap di layani dengan nomer antrian yang sesuai dengan apa yang sudah kita daftarkann..tidak perlu di ulang pendaftran dengan nomer yang sangat jauh dari pendaftaran, terimakasih"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","Vajra Salik Arifah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pVeGEwMUxOSEoyUlhSd01pMXZaakJPY0ZvNGNrRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOjUxa01LNHJ2RXRwMi1vZjBOcFo4ckE%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","iswahyuni yuyun","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kU1lUUXdlbmsyVkVwNVVHTnhaMHBCVEhaclMxRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOndSYTQwenk2VEp5UGNxZ0pBTHZrS1E%7C%7C?hl=id","Pelayanan petugas dan dokter sangat ramah."
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","firzandi suryadarma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSbVMwSTVVVXBTYnpoVloycEhiMVJDYnpkQ01YYxAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOlRmS0I5UUpSbzhVZ2pHb1RCbzdCMXc%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","Erwin Triwahyuni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SYVkxTmhjbE16YzFkMlpYTnZUbmRoYlhCTGEwRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOmRaY1NhclMzc1d2ZXNvTndhbXBLa0E%7C%7C?hl=id","Dalam 1 bulan ini sy sudah 3x dtg meski pada akhirnya harus di rujuk ke RS, Pelayanan bagus,bersih, antrian sudah tertata, mulai dari loket pendaftaran,triage, laboratorium semua petugasnya ramah & kooperatif , dokternya semua ramah & sabarrr 👍❤️ sehat selalu buat semuanya"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Almira Tsaniya Ardiani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kbVEySkdUMEZhUkhCMlFWWmxSbDlTVG5GcmNHYxAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOmdmQ2JGT0FaRHB2QVZlRl9STnFrcGc%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","andik widodo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201MFExbHFNRXRyT0hsa2FsZE9TVEpWTTFGMU4wRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOm50Q1lqMEtrOHlkaldOSTJVM1F1N0E%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","Neny Luyu Fatmasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsWVZVRlZNRWxaTld3dGVWWnFPR3hSYzFGaVRHYxAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOllYVUFVMElZNWwteVZqOGxRc1FiTGc%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Mhmd","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tjd05YbFpOa05OUVROck1IcGxXRTAzVDA5eVFrRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOkcwNXlZNkNNQTNrMHplWE03T09yQkE%7C%7C?hl=id","lemott poll"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","Annisa Yumna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25velVYQkhOalZ5T0Zsb2FIRlpTbTlwVTBJNVJVRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOnozUXBHNjVyOFloaHFZSm9pU0I5RUE%7C%7C?hl=id","Pelayanan administrasi begitu helpful, dokter jg sangat informatif. Sangat baik sebagai faskes 1 untuk kami yang merupakan perantau 👍🏼 terima kasih puskesmas mojo"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Fadly Nur Fauzi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1MGNrTlJiVlJ0VGpocmFucHdTSEpRWmw5RGVGRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOk50ckNRbVRtTjhranpwSHJQZl9DeFE%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","farhan suharsilo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxWmNVRXpVVXhRWTNCcVltMUVaV28xVGxSNGVrRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOk1ZcUEzUUxQY3BqYm1EZWo1TlR4ekE%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","DEVA PUSPITASARI NAFAQO HAKIM","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s4NWNVSnVWVzQwVFRaM05WVmFOSG90Y0c5aVZVRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOk85cUJuVW40TTZ3NVVaNHotcG9iVUE%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Irvan Halwani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsdGNWbHpjRTVyUjNOSE5UUmtZbXcyWlZJMVNtYxAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOlltcVlzcE5rR3NHNTRkYmw2ZVI1Smc%7C%7C?hl=id","Penanganannya sangat lama padahal sudah antri online tapi sampek puskesmas di suruh antri lagi"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Risqi Agata","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwc1NGQnRTamRYY25ocWNUUmtjWGxZTTJ3d1owRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOlpsSFBtSjdXcnhqcTRkcXlYM2wwZ0E%7C%7C?hl=id","Puskesmas aneh!
saya niat periksa catin disini sekalian berdua sama calon biar ga bolak balik tapi gadibolehin gara"" ktp beda area. padahal sama"" surabaya kenapa dipersulit?

kakak saya nikah tahun 2024 dia ktp pakis bisa kok periksa di puskesmas lidah! gratis lagi ga bayar!
sepupu saya juga ktp beda area tapi masih bisa periksa di puskesmas dukuh kupang walaupun bayar.
Seenggaknya ada info di sosial media atau apa. kalau di instagram taruh info di SOROTAN biar orang gampang nyarinya. kasian orang yang udh ambil cuti kerja yang bener"" akhirnya sia"" gaboleh periksa disini! saya juga udh terlanjur ngisi data di sswalfa pemeriksaan diarea mojo. mana gabisa dibatal

terus gunanya apa ya sswalfa itu? kalo semua sekarang masih serba manual?"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","firdania","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ka1RHWnBVbmx0WkhWVFZUQnpka0ZMU0ZOT1FWRRAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOndkTGZpUnltZHVTVTBzdkFLSFNOQVE%7C%7C?hl=id","Petugasnya baik"" ramah banget, saat saya scalling gigi dokternya juga baik n ramah tapi minesnya katanya udah bersih eh pas saya cek liat dicermin rumah masih tetap ada karangnya, saran saya lebih diteliti lagi yah pak/bu dokter, terimakasih atas pelayanannya 😊🙏🏻"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","2","Mery Pebrianti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pNNFQxUlRla3hKWTI1ZmRrODFZMEUxYkhKdU1YYxAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOjM4T1RTekxJY25fdk81Y0E1bHJuMXc%7C%7C?hl=id","Pelayanan nya lama banget, padahal saya dftar ke poli anak no 8 , gak di panggil 2 , sedangkan saya cek di ruangan tidak ada pasien, minta tolong di usahakan kalau sudah ada pasien seger di tangani gak usah nunggu pasien banyak baru di panggil"
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","1","Welly budi kurniawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKcU4wa3lkWG94VkcxSVYwcDJWSEZGV0hNeE4yYxAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOkJqN0kydXoxVG1IV0p2VHFFWHMxN2c%7C%7C?hl=id",
"Puskesmas Mojo Surabaya","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Mojo%20Surabaya&query_place_id=ChIJ83eyNin61y0Rd63mR2WaOjo","5","Denia Anggraini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aWWJtVkxkVWxyYzBsYWFuUjVPRmM1ZVd4VldtYxAB!2m1!1s0x0:0x3a3a9a6547e6ad77!3m1!1s2@1:CAIQACodChtycF9oOmZYbmVLdUlrc0laanR5OFc5eWxVWmc%7C%7C?hl=id",
