"title","url","stars","name","reviewUrl","text"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Zahrani Meherunisah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205VllqVTNjVVowU1VkUWJGTmFTVlp6U0hVeFVWRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOm9VYjU3cUZ0SUdQbFNaSVZzSHUxUVE%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Khosifatul Shifa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOTVJGTjFlV28xUzNGa1RVeENYM1YzTjIxRGIwRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOjNMRFN1eWo1S3FkTUxCX3V3N21Db0E%7C%7C?hl=id","Pelayanan cepat ,ramah ,amanah"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Misyagung Prihyatagung","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWUVdHZzFOREozWkU0NGFHUlpORlkwYkdGTmFVRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOlVQWGg1NDJ3ZE44aGRZNFY0bGFNaUE%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","yoyok prasetyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGVVExOTJSV1JFVjI4dExVWXlhMnhhWTJwWlRsRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOkFUQ192RWREV28tLUYya2xaY2pZTlE%7C%7C?hl=id","Pelayanan sangat baik"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Sumardi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CUmMzVnJRamRQY0MxQ016Uk5PRkJSTkVoNk1XYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOnBRc3VrQjdPcC1CMzRNOFBRNEh6MWc%7C%7C?hl=id","mengaktifkan kembali bpjs pbi yg tdk aktif sangat membantu, proses cepat gak smpai seminggu sudah aktif, terimakasih puskesmas klampis ngasem"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Indra Hermawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taeVNrSmZTRGRuY1VkME9XMDNhMXBmVGtaUU1HYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOkZySkJfSDdncUd0OW03a1pfTkZQMGc%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Anita Dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SaGJ5MHpXWHBFWWxodWMxUkdRV1pQV0RCb2FuYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOnRhby0zWXpEYlhuc1RGQWZPWDBoanc%7C%7C?hl=id","Bagus untuk pengajuan BPJS apbd"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","FERARY TJAN","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toblNGaE5jV2gxZURGYVVXNUZaV2xaVVVwbmQwRRAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOkhnSFhNcWh1eDFaUW5FZWlZUUpnd0E%7C%7C?hl=id","Terimakasih atas pelayannya kakak2 yg baik.sehat selalu.Tuhan berkati"
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","Achmad Rizal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWTk9FWlpUbVJtTVdWbVpUQTJRMGR5U21sMFNtYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOjVNOEZZTmRmMWVmZTA2Q0dySml0Smc%7C%7C?hl=id",
"Puskesmas Klampis Ngasem","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Klampis%20Ngasem&query_place_id=ChIJ8QuKjUb61y0R10MomAiu-VM","5","TUKANG BONGKAR","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWMFoyNXdja1pYWW5CM04xTTNRbmRXU1RCcVZtYxAB!2m1!1s0x0:0x53f9ae08982843d7!3m1!1s2@1:CAIQACodChtycF9oOjV0Z25wckZXYnB3N1M3QndWSTBqVmc%7C%7C?hl=id","👍👍👍"
