"title","url","stars","name","reviewUrl","text"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","2","Suneo K","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twaVZFTmZlazFIUkUxMVdGZHlObU42YW1kVExVRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOkpiVENfek1HRE11WFdyNmN6amdTLUE%7C%7C?hl=id",
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Bidan Nindya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wcE5uQmFOMGhHT1dWd1QyNDRUMDgzTURSd1MxRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOmppNnBaN0hGOWVwT244T083MDRwS1E%7C%7C?hl=id","Lahiran gratis tis pakai bpjs malah bonus foto baby booth, ruang ber AC, bidan ramah ❤️ senang sekaliiii"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Rian Daffa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ST2VUSlZkMmd0VWtwa1RGbDRMVGMxV21oaGRFRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOnROeTJVd2gtUkpkTFl4LTc1WmhhdEE%7C%7C?hl=id",
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Muhammad Ahsin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWWmRtcHlaR2x4TkVKNWQyZFdNbGR6WlRSSVltYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOlVZdmpyZGlxNEJ5d2dWMldzZTRIYmc%7C%7C?hl=id","Petugasnya ramah dan baik"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Acin 02","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxSU1VRlROVmRtVTB4Q2ExUnZhV1JaVVZCVGIxRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOi1IMUFTNVdmU0xCa1RvaWRZUVBTb1E%7C%7C?hl=id",
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Ivana Laily","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoRGVGTmZjek5qZFcxZlVUTXpka0Z4U25adVdWRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOlhDeFNfczNjdW1fUTMzdkFxSnZuWVE%7C%7C?hl=id",
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","meryta pratiwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tacVdUUTNkMlE0UVVkbmIxZDVNRWRzTkU1bmNXYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOkZqWTQ3d2Q4QUdnb1d5MEdsNE5ncWc%7C%7C?hl=id","Puskesmas pakis makin lama pelayanan makin josss .... Semua petugas ramah"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Irta isgianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tReGR6QXRYelJ6TWt4d1ZucGZZMmhuZUV4Q05rRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOkQxdzAtXzRzMkxwVnpfY2hneExCNkE%7C%7C?hl=id","Pelayanan cepat dan ramah"
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Umi Rotul Marwiyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Cb1RFVm9Na05RUVhRMVJUQmhlazFIV0VzMFdtYxAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOnBoTEVoMkNQQXQ1RTBhek1HWEs0Wmc%7C%7C?hl=id","pelayanannya bagus dokternya dan seluruh administrasinya ramah."
"Puskesmas Pakis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pakis&query_place_id=ChIJL-iCGu771y0RhiRTdtkiO9Q","5","Fiorella Dwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sU05uTjFUbVV5UjFkNU1FbGZOV1JKYkRCZlkxRRAB!2m1!1s0x0:0xd43b22d976532486!3m1!1s2@1:CAIQACodChtycF9oOmlSNnN1TmUyR1d5MElfNWRJbDBfY1E%7C%7C?hl=id","pelayanan cepat dan dokternya sangat informatif sekali"
