"title","url","stars","name","reviewUrl","text"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Nurul Abidah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21WM1RWQmtTelZrYURJNE5tcEhPVVpwYjBaRmRFRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmV3TVBkSzVkaDI4NmpHOUZpb0ZFdEE%7C%7C?hl=en","Pelayanan dpuskesmas simolawang sangat bagus n telaten"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Sigit Waskito","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SblEyTlNNbGN0Y1c1RFFUVkJURGhqY3pONmQwRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmRnQ2NSMlctcW5DQTVBTDhjczN6d0E%7C%7C?hl=en","Pelayanan poli gigi nya bagus..sangat puas"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Firzanur Amalia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xnMGRqbFJkalp5Tm5GNWNVcEhNbVY1VG5GaVYxRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOlg0djlRdjZyNnF5cUpHMmV5TnFiV1E%7C%7C?hl=en","seneng periksa dipuskesmas simolawang karena pelayananya ramah dan cepat fasilitasnya bagus untuk usg"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Siva Selvy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wU1JISmtXbFJwTlcweFFUUmplR05yUldsaFkxRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOnpSRHJkWlRpNW0xQTRjeGNrRWlhY1E%7C%7C?hl=en","Pelayanannya sangat baik"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Vera Rois","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWRWVFZFJRalpLY0Y5UFdVcHhhV2xGY21wdE5IYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOjVEeEdRQjZKcF9PWUpxaWlFcmptNHc%7C%7C?hl=en",
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","eli indasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKZllYQkhSM05MTW5GeU5tdE1jMWxZZGtkTmFsRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOlJfYXBHR3NLMnFyNmtMc1lYdkdNalE%7C%7C?hl=en","Puskesmas simolawang sekarang lebih bersih, periksa hamil juga lengkap, bidannya muda muda dan baik baik"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Ainul Yakin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SU01XUXpRa1JRWXpWV2EyNHhaVlZCWmtWVGNFRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOnRSMWQzQkRQYzVWa24xZVVBZkVTcEE%7C%7C?hl=en","Untuk pelayanannya semakin cepat, pelayanannya baik, usg juga gratis"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Muhammad Fadhil","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paQk5sOXRNRlp1ZUdSbVNGRnRjVGRUVFROaWNrRRAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOjZBNl9tMFZueGRmSFFtcTdTTTNickE%7C%7C?hl=en","Puskesmas simolawang sekarang tambah bagus  ada USG nya juga, bu bidannya ramah ramah"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Nikma Roni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SUVkzWlpjV013YkRGclpEUkdiRzlNY0VKNFUyYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmRQY3ZZcWMwbDFrZDRGbG9McEJ4U2c%7C%7C?hl=en","Senang periksa hamil ke puskesmas simolawang petugas nya baik baik"
"Puskesmas Simolawang","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Simolawang&query_place_id=ChIJO2ni5Q_51y0RzXxJc_GWFbI","5","Adindha Septya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aalVqVXhUak5rYTNSVGNqQjFXa1ZaUWpkNlNtYxAB!2m1!1s0x0:0xb21596f173497ccd!3m1!1s2@1:CAIQACodChtycF9oOmZjUjUxTjNka3RTcjB1WkVZQjd6Smc%7C%7C?hl=en","poli giginyaa mantap cabut gigi tidak sakit"
