"title","url","stars","name","reviewUrl","text"
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Sita Rose","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ScFJua3pZMEpSTlZZMFZraHRhRlJPWlZsck1uYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOmRpRnkzY0JRNVY0VkhtaFROZVlrMnc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Satria Akbar Kurniawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Ca1RUTjFMVFJHTkc1RWQzcEtTR2g0V1ZkVVNHYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOnBkTTN1LTRGNG5Ed3pKSGh4WVdUSGc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Soetarto Ambali","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WR1ZGSTJTbWw2TFZKQlRtdFVMVzV5Y1ZRM1oyYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOnVGVFI2Sml6LVJBTmtULW5ycVQ3Z2c%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Andik Hardjanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oNWJGaHVUV295VFdReVFXMTZVRGROY1VSQ05tYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOnh5bFhuTWoyTWQyQW16UDdNcURCNmc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Asia Tin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KbFQweGhiRXgxVWxacVEyUXdYME51TlU5UFIxRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOmJlT0xhbEx1UlZqQ2QwX0NuNU9PR1E%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Faizah -","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoQk5HdHVSa2h3ZHpJd1IybEVkMjF5TmtaMlExRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOlhBNGtuRkhwdzIwR2lEd21yNkZ2Q1E%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Kyryll","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pRNGRVMUZWMGhsUWpCdWNtSTRTbEZJWTAxaVIwRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOjQ4dU1FV0hlQjBucmI4SlFIY01iR0E%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","siti zahroh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wR1prcHNNMHRPTVRsMFVuSndlV1ZGTVdwalRGRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOnpGZkpsM0tOMTl0UnJweWVFMWpjTFE%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Achmad Mirzah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkbVgyNUpWekp0VWxsT2JWaHpUalZtU25oMlMxRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOldmX25JVzJtUllObVhzTjVmSnh2S1E%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Nadia Syifa Nur'aini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWVFFsbEtabUozTjJsWmIydFdNRE0zUWpNeGVHYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOkVTQllKZmJ3N2lZb2tWMDM3QjMxeGc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Djumaiyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKblFXdHlNamhXWWpoaUxXMDBWemh5VDNrdGVHYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOlJnQWtyMjhWYjhiLW00VzhyT3kteGc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Lilik Soetami","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4NVRHOVJMVWRWUzJ0TVMwaEphM2hGUldWT1kyYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOkx5TG9RLUdVS2tMS0hJa3hFRWVOY2c%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Puji Karisma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214V1FrdEJaR3RMWkhVdE9GZDFVR1Y1UjFGQldHYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOmxWQktBZGtLZHUtOFd1UGV5R1FBWGc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","firdha fierlina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5MmJWSk5iemRqU2paTVlWaFJiblJqZFdsWlUzYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOl92bVJNbzdjSjZMYVhRbnRjdWlZU3c%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Puspitamara Octa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSV1gxRnlWR3hxUnpsZllYRXdYM051ZVhKUVJWRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOjRWX1FyVGxqRzlfYXEwX3NueXJQRVE%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","B_Anis Nailun_49","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsM1JuUmlOakJ2WldKVVIyMWFhRVIzZDJsVlVYYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOll3RnRiNjBvZWJUR21aaER3d2lVUXc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOdVRXeEVORVEyVEhsWE5uUndWbk42ZEhGRGRXYxAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOkNuTWxENEQ2THlXNnRwVnN6dHFDdWc%7C%7C?hl=id",
"Puskesmas Sidotopo Wetan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sidotopo%20Wetan&query_place_id=ChIJMSDHV1X41y0ROpNsNQH5qZ4","5","Risky Nur","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5SmR6RnBPRWRNVUV0MVVsTndjMWRWUzIxUVFWRRAB!2m1!1s0x0:0x9ea9f901356c933a!3m1!1s2@1:CAIQACodChtycF9oOk9JdzFpOEdMUEt1UlNwc1dVS21QQVE%7C%7C?hl=id",
