"title","url","stars","name","reviewUrl","text"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Arditiya Julias Prasetyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xFNGJYSXpNbVpFU210clZtNUVVVTl0Y1hoZmQxRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOlE4bXIzMmZESmtrVm5EUU9tcXhfd1E%7C%7C?hl=id","pelayanan ramah, baik2 nakes nya....
bidan ketika menjelaskan sangat jelas dan kalem...."
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","hermanus herman","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4TmRqVlNTVUZoT0hsTlptUlVSVkZ0ZEhwclNuYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOkxNdjVSSUFhOHlNZmRURVFtdHprSnc%7C%7C?hl=id","pelayanan nya menyenangkan  , ramah semua nya..
pokoknya  sip lah..
semoga semua pe tugas Puskesmas Pucang sewu selalu diberi kesehatan.."
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","irawati andriya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pFM2JUUmhlVkkwZUhsMU5sWjNhbmt4UmtOTmFWRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOjE3bTRheVI0eHl1NlZ3ankxRkNNaVE%7C%7C?hl=id","Pelayanannya baik.. Terima kaksih sudah membantu 🙏"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Rio Chandra Dwi Dermawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Wb1QyWnRkRGhWVTJvM1UyTjNZbVpwVjAxMFZsRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOnVoT2ZtdDhVU2o3U2N3YmZpV010VlE%7C%7C?hl=id","Kak bisa cek kesehatan untuk nikah di situ? Meskipun kecamatan saya di mulyorejo?"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Vangga Rayyan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21kM1l6RlhjbVoyVFdWWlZYWTVNVFJoUlc5ME4zYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOmd3YzFXcmZ2TWVZVXY5MTRhRW90N3c%7C%7C?hl=id","Puskesmas yg cepet ditanganii .
Tanpa ruwet dan ribet .
Semoga semakin jaya dan sukses buat puskesmas pucang sewu 🙏🤗"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Kabul Indra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psSVZqVXplRmxuT1cxMVZuTlhYMlZTVjNocVZHYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOjlIVjUzeFlnOW11VnNXX2VSV3hqVGc%7C%7C?hl=id",
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","salmaa err","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSS05Wa3hTMjB5UVZaaFIzSkJTMlpzUW13NVlYYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOjRKNVkxS20yQVZhR3JBS2ZsQmw5YXc%7C%7C?hl=id","Pelayanannya bagus sekali"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Salma Ratu Nafila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5UE5tMHhSVFZ1VXpRNFVrd3dia1JCYm1FMlMzYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOk9PNm0xRTVuUzQ4UkwwbkRBbmE2S3c%7C%7C?hl=id","Pelayanannya ramah dan cepat"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Halimah Safitri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tZeFJVWTBTa000UldWc1VVaGtiMGxVTkc0eGJWRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOkYxRUY0SkM4RWVsUUhkb0lUNG4xbVE%7C%7C?hl=id","Pelayanan nya sangat bagus, pelayanan informasi menjelaskan dengan ramah dan jelas, drg. Nya juga sangat ramah"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Dwi Setianingrum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25jM1EzSkRlRGxOTjI5R1pXVkdURE56Y25vdFNsRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOnc3Q3JDeDlNN29GZWVGTDNzcnotSlE%7C%7C?hl=id","Pelayanan is the best"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Ibnu Adami","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21rM2NrNXBSV3REVkc1MFNVcE1kV2R1UW1GbmRtYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOmk3ck5pRWtDVG50SUpMdWduQmFndmc%7C%7C?hl=id","Pelayanan di Puskesmas Pucang Sewu cukup baik. Petugasnya ramah dan mau menjelaskan dengan jelas, jadi pasien bisa lebih paham dengan kondisi yang dialami. Tempatnya juga bersih dan nyaman untuk berobat."
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","intan aura","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pORWFXWlhORkY2YldKWWJGRjVZMmRWZWtjdGJGRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOjNEaWZXNFF6bWJYbFF5Y2dVekctbFE%7C%7C?hl=id","Pelayanan di Puskesmas Pucang Sewu cukup baik dan terstruktur. Petugasnya ramah, komunikatif, dan membantu menjelaskan kondisi pasien dengan jelas. Sangat membantu untuk layanan kesehatan tingkat pertama di Surabaya."
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","KIA PKM Pucang Sewu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCNlQxRmpTMXBrYlhGU016Wm1aRWhKYW1GMVQyYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOlB6T1FjS1pkbXFSMzZmZEhJamF1T2c%7C%7C?hl=id",
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Erwin Pangestu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Wa1ZWRm1VbUZCWTIxWWNGaFZiVnBVYWtGVWIwRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOmVkVVFmUmFBY21YcFhVbVpUakFUb0E%7C%7C?hl=id","Utk pelayanan semakin baik mohon dipertahankan ato semakin ditingkatkan, seluruh staff welcome.
untuk dental clinic best service 🙂"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Arri Prihata Westhhi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twRGFrVmhNSEJZYjFoUlJIbDBWRzl0TW0xNE0wRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOkpDakVhMHBYb1hRRHl0VG9tMm14M0E%7C%7C?hl=id",
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","raisaa farah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25BM2RHVm1ObEF6U1hkQlN6aDRWRGxzZVdwemFsRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOnA3dGVmNlAzSXdBSzh4VDlseWpzalE%7C%7C?hl=id","Pelayanan di Puskesmas Pucang Sewu sangat baik dan memuaskan, petugasnya ramah, proses pelayanannya cukup cepat, serta tempatnya bersih dan nyaman bagi pasien yang datang berobat. Semoga pelayanannya selalu terjaga dengan baik."
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Karima Fatimatus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaNFIxRkhWWGhVWmxSSFRHTk1VVm8zY2xKcE0zYxAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOlZ4R1FHVXhUZlRHTGNMUVo3clJpM3c%7C%7C?hl=id","saya sangat puas dengan pelayanan di Puskesmas Pucang Sewu. Petugasnya ramah, pelayanannya cepat, dan tempatnya juga bersih sehingga membuat pasien merasa nyaman saat berobat. Semoga pelayanannya selalu dipertahankan dengan baik."
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Sya'bana Aditya Subekti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5RllsWnpheloyT1hOS2NVMDNTM1Z2TTJ4V01WRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOk9FYlZzazZ2OXNKcU03S3VvM2xWMVE%7C%7C?hl=id","Pelayanan sangat cepat, petugasnya ramah"""
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Fasya Nabila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1VVJXbElVRGx6ZEdoTk1XbDFWRkJrVVZGRVJWRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOk5URWlIUDlzdGhNMWl1VFBkUVFERVE%7C%7C?hl=id","pelayanannya cepat, nakesnya baik, arahan yang diberikan jelas, tempatnya bersih"
"Puskesmas Pucang Sewu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pucang%20Sewu&query_place_id=ChIJwQsYH7b71y0Rov2gDyTUY3g","5","Magdalin Arya Sinanda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKaVFuaGtNV3c0Ums1bWFEaFROSEpZYUVOVVVVRRAB!2m1!1s0x0:0x7863d4240fa0fda2!3m1!1s2@1:CAIQACodChtycF9oOlJiQnhkMWw4Rk5maDhTNHJYaENUUUE%7C%7C?hl=id","pelayanannya bagus, nakesnya ramah sekali, tempatnya juga bersih"
