"title","url","stars","name","reviewUrl","text"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Trissiana Puteri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkUFptMXVOWGN6ZG5CWVFuQm1kekpqTlVGdFRGRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOldPZm1uNXczdnBYQnBmdzJjNUFtTFE%7C%7C?hl=id","Pelayanan baik, tempat nyaman"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Eka Ayu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xZMlZHTTJiVzh5VGtZek0zRklibWt3ZFdFMmQxRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOlY2VGM2bW8yTkYzM3FIbmkwdWE2d1E%7C%7C?hl=id","Cepat pelayanan nya, gak berbelit2"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","clara mustika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OcVNVa3lNQzFzVVRkSGQxRlBaMjh0UzBGMlRsRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOnNqSUkyMC1sUTdHd1FPZ28tS0F2TlE%7C%7C?hl=id","dr.intan terimakasih. dokternya baik dan humble"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","andarini kartikawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xvd1pWTlVla2t0UzFsRE5HdDVUbU5YT1dSaWEyYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOlowZVNUekktS1lDNGt5TmNXOWRia2c%7C%7C?hl=id","Pelayanan PUSTU Kebonsari sudah ok, pelayanan ramah, sesuai dengan harapan kita, cara menjelaskannya  juga sesuai dengan apa yang kita tanyakan jadi saya bisa sehat kembali, terima kasih untuk PUSTU Kebonsari 🙏"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","Illa Dwita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psek5HUTBPRUZCU0ZSU1Qzb3daa2hpY3pKSmFtYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOjlzNGQ0OEFBSFRST3owZkhiczJJamc%7C%7C?hl=id","ramah bangetttt sukaa di siniii"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","trisnawati sulemba","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxWVdtNHlObEJtU1ZWc2QyOTZXWGR3V1c5Wk5IYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOi1YWm4yNlBmSVVsd296WXdwWW9ZNHc%7C%7C?hl=id","Terima kasih untuk seluruh tenaga kesehatan di puskesmas ini. Pelayanannya sangat baik, terutama bagian farmasi yang memberikan edukasi obat dengan jelas dan sabar. Sangat membantu pasien. Sukses selalu"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","1","nay varda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poaWQyMDFZVjl0WjJreGRYUTVVMkZaV0cxSGFXYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOjhid201YV9tZ2kxdXQ5U2FZWG1HaWc%7C%7C?hl=id","awalnya saya dapat rujukan dr posga krn tensi+gula saya tinggi..pas saya mau di ambil darah saya di tensi..dan perawatnya bilang TENSINYA NORMAL YA BU...padahal saya tau kalo alatnya mati..akhirnya saya tegur..LHO BU ITU ALATNYA MATI KOK BILANG NORMAL? krn tensi saya gak mungkin turun krn saya gak konsumsi obat dann riwayat hipertensi juga..perawatnya diem dong..akhirnya di tensi ulang 160/90...tolong dong meski gratis jangan sprt ini pelayanannya.."
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","3","Bonira Jovani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xseExXWkJhemRhYkZOeVdVdG5jakJGY1Y5MWIyYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOllxLWZBazdabFNyWUtncjBFcV91b2c%7C%7C?hl=id","Untuk cek laboratorium apa bisa diambil hari ini?"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","5","25_Reg B_ Fadhila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5TU5WUmZSSEpHU0U5TWNFMVpUaTF5ZEVkUWJFRRAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOl9MNVRfRHJGSE9McE1ZTi1ydEdQbEE%7C%7C?hl=id","2x di poli batra untuk akupuntur, mens jadi lancar, enak di badan, tidak sakit sama sekali, petugasnya juga ramah"" Mulai dari pendaftaran sampai ke poli"
"Puskesmas Kebonsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kebonsari&query_place_id=ChIJZ2mrSrX91y0Rav1_oopnL9E","1","abdul rozak13","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21OMFZqQTBMWGRDTkdFMk5uTnZObEZFVUdKNGNuYxAB!2m1!1s0x0:0xd12f678aa27ffd6a!3m1!1s2@1:CAIQACodChtycF9oOmN0VjA0LXdCNGE2NnNvNlFEUGJ4cnc%7C%7C?hl=id","saya melaporkan kematian Tante saya, perawat melaporkan menunggu dokter karena pasien yang meninggal pake selang di hidung dan saya melihat sndiri memang dokternya sedang ada pasien , gak lama kemudian saya dengar dokternya bilang ke perawat suruh berangkat sndiri, dalam hati saya ternyata dokternya Setega itu ya padahal saya sudah nunggu dia lumayan lama , atau memang males ya"
