"title","url","stars","name","reviewUrl","text"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Moh Yani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201cGNrSlJYemxHYjJVdGJGUjRORlZDZGpaUk1tYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOm5pckJRXzlGb2UtbFR4NFVCdjZRMmc%7C%7C?hl=id","Bagus langanan minta vitamin. Pelayananya sat set, obatnya ampuh, dan sangat ramah makasih dr dwi"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Ach Muzacky","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKcFNEZHpiazFUU0RZMmMwczRWMjR5TWxaWFRIYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOjJpSDdzbk1TSDY2c0s4V24yMlZXTHc%7C%7C?hl=id",
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Musriyeh 988","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OelZXZzNRbGhrYW1wUk9YUnhVWEE1Vm1WRGQyYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOnNzVWg3QlhkampROXRxUXA5VmVDd2c%7C%7C?hl=id","Baik bagus cepat ramah anak ramah lansia farmasinya luarbiasa educatif , mas Dwi baik sekali"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Mall Store","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4M1JFUkthbUp1T1VSTVFVdFRMWEpZY0d0eFJHYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkx3RERKamJuOURMQUtTLXJYcGtxRGc%7C%7C?hl=id","Baikk"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Aulia Dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5cU1EWkhjMmx5TWpKbVgwdFpNVGhEYW1WbVMxRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOk9qMDZHc2lyMjJmX0tZMThDamVmS1E%7C%7C?hl=id","pelayanannya baik ramah"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2trelNtbzBNVWhETFZWWE9UQmFRbnBUUTFkeFdVRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkkzSmo0MUhDLVVXOTBaQnpTQ1dxWUE%7C%7C?hl=id","The service is good and fast too. The place is clean and comfortable"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Moca Chino","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGRUxUWmxUR2RRWjBGNlVXdzJiMTh3TW5od2JVRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkFELTZlTGdQZ0F6UWw2b18wMnhwbUE%7C%7C?hl=id","pelayanannya bagus"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","nabila hana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sWU5EWlBhV0Z5YVVoSFdXNU5ZVkF3U25rd2NVRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOmlYNDZPaWFyaUhHWW5NYVAwSnkwcUE%7C%7C?hl=id","pelayanannya cukup bagus, nakesny informatif"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Nasywa Naila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25kd05GUm9iamQ1TTFaMFFUTkVTRGhKYlhGQ2JWRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOndwNFRobjd5M1Z0QTNESDhJbXFCbVE%7C%7C?hl=id",
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Zildania Abella","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pnMVJVZDVRbmxaTUhocVRERnhUWEJKZWtOSlJYYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOjg1RUd5QnlZMHhqTDFxTXBJekNJRXc%7C%7C?hl=id","pelayanannya baik dan cepat juga. tempatnya bersih dan nyaman"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Eta Salsa Nurrahmah Vinasis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25jNVNqUmlRV1JEVm1wQ2VYbE5TRTVFYlZGUmJHYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOnc5SjRiQWRDVmpCeXlNSE5EbVFRbGc%7C%7C?hl=id","pelayanan cepat , petugas ramah, informasi jelas"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","3","Lailatul Saripah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xZeE1FWjFTamhRYkhGcVh6VkxSREpuVERZM2FFRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOlYxMEZ1SjhQbHFqXzVLRDJnTDY3aEE%7C%7C?hl=id","Akhir² ini pelayanannya lelet semenjak banyak anak magang, padahal dulu cepat"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Maysaro Susanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pJNExTMW5WQzF5YVdoS1pITlJUVEJsWVdKM1ZIYxAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOjI4LS1nVC1yaWhKZHNRTTBlYWJ3VHc%7C%7C?hl=id","Bagus"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Markiyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkVWVWVkdUemRYVGxBNWJFaDJhMnhwVG1SbWJVRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOjdUeVVGTzdXTlA5bEh2a2xpTmRmbUE%7C%7C?hl=id","Layanan nya bersih. Rapi hijau nyaman. Ramah pelayanan obatnya baik. Ckg mbk triyani ruamah . Oegawainya muda muda berkarakter cantik2"
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","lizamatus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOWWRHWnhWbXh0VTNwdFdYUm9iVmxCYXpaQlpFRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOkNYdGZxVmxtU3ptWXRobVlBazZBZEE%7C%7C?hl=id",
"Puskesmas Sawah Pulo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawah%20Pulo&query_place_id=ChIJk42mYOH41y0RS23q9rlxGdY","5","Wakini 90","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21zeVpIQjZNbDh6Y0VOaVZVSnNYMU5pVlVkTFZVRRAB!2m1!1s0x0:0xd61971b9f6ea6d4b!3m1!1s2@1:CAIQACodChtycF9oOmsyZHB6Ml8zcENiVUJsX1NiVUdLVUE%7C%7C?hl=id","Di tangani dg baik, ramah, ada musiknya, tidak boring, cepat, sat set obatnya cocok"
